gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][O][C][=C][C][=C][Branch2][Ring1][C][C][=N][C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][=N][NH1][Ring1][O][C][Branch1][C][O][=C][Ring2][Ring1][C],COC1=CC=C(C2=NC(CN3C=NC=N3)=N[NH1]2)C(O)=C1,<rdkit.Chem.rdchem.Mol object at 0x00000221890350B0>,0.8256999999999997,0.7288857233477214,2.742758500961731,0.9016701157768758
[C][O][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][Ring1][C][#N][O][Ring1][#Branch1][C][C][C][Branch1][C][C][=N][N][Branch1][C][C][C][=Ring1][#Branch1][C],COCCN(CC1=CC=C(C#N)O1)CC=2C(C)=NN(C)C=2C,<rdkit.Chem.rdchem.Mol object at 0x0000022189035120>,2.15022,0.7837035836986512,2.74783533701021,1.170682581483046
[C][N][C][=Branch1][C][=O][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][C][C][O][C][Branch1][C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][Ring1][#Branch2][Ring2][Ring1][#Branch1],CNC(=O)CCN(CC1=CC=CN=C1)CC2COC(C)=C(C(N)=O)C2,<rdkit.Chem.rdchem.Mol object at 0x0000022189035190>,0.8154999999999993,0.7260497228555289,3.3767514499531437,0.253497164324501
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][N][C][C][N][C][Ring1][#Branch1][=N][C][=C][Ring1][Branch1][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][NH1][Ring1][Branch2][=C][Ring2][Ring1][Ring2],CC1=CC=C2C(NCCN3C2=NC4=C3C(=O)[NH1]C(=O)[NH1]4)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035200>,0.8138199999999998,0.5687570781419489,2.898567466586014,-0.05478207587627004
[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][P][N][C][=Branch1][C][=O][C][O][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring2][Ring1][C],CS(=O)(=O)C1=CC=CC(NC(=O)COC2CCCCC2C)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035270>,2.623900000000001,0.9030376235558961,2.7821759898250793,1.7330121279544013
[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1],CC1=NOC(C)=C1S(=O)(=O)N(C)CC2=CC=C3C(=C2)OCO3,<rdkit.Chem.rdchem.Mol object at 0x00000221890352E0>,1.84084,0.8533389806935794,2.328162953655861,1.9385319498120364
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][Ring1][O][O][C][=C][Ring2][Ring1][Ring2],CC1=CC=C(CNC(=O)C2=CC(Cl)=CC=C2NCOC)C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035350>,3.362000000000001,0.7923786961256284,2.80910359435655,1.152789886271592
[N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2],NC(=O)C1=CC=CC=C1OCC(=O)N2CCC3=CC=CC=C32,<rdkit.Chem.rdchem.Mol object at 0x00000221890353C0>,1.7535999999999998,0.9339465020922902,1.8758640165274159,2.7938684939340357
[N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][O][=C][Ring2][Ring1][Ring2],NC(=O)C1=CC=CC(NC(=O)C=2C=NN(C3=CC=CC=C3)N=2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035430>,1.6184999999999998,0.7640149893770325,2.033025786959847,1.7870491599253153
[C][C][=C][C][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][N][N][=C][Ring2][Ring1][Ring1][N],CC=C1C(NC(=O)C2CC2C3=CC=C(F)C=C3)=CNN=C1N,<rdkit.Chem.rdchem.Mol object at 0x00000221890354A0>,1.7085,0.7947890070088311,3.9239001813395404,0.0500448537046152
[C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][Ring2][C][=Branch1][C][=O][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][=C][Ring2][Ring1][C],CCCC(=O)N1C=CC=CC(C(=O)CS(=O)(=O)C2=CC=CS2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035510>,2.687000000000001,0.7898693932317312,3.3513820806661414,0.5979648854925146
[C][C][Branch1][C][C][C][=N][N][=C][Branch2][Ring1][=Branch1][C][N][C][C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][O][Ring2][Ring1][Ring1],CC(C)C=NN=CCNCCCC1=C[NH1]C2=CC=CC=C12,<rdkit.Chem.rdchem.Mol object at 0x0000022189035580>,3.402700000000002,0.43551536423277465,2.9261089419958513,-0.7485321208319782
[C][C][=C][C][=C][Branch2][Ring1][O][C][Branch1][C][O][C][N][C][C][N][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][C][Ring1][=N][S][Ring2][Ring1][Branch1],CC1=CC=C(C(O)CN2CCN(C(=O)C3=CC=CO3)CC2)S1,<rdkit.Chem.rdchem.Mol object at 0x00000221890355F0>,2.1409200000000004,0.9375988382123314,2.7510198346995214,1.9369743563621356
[C][C][C][=N][C][Branch2][Ring1][Ring2][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Branch1][C][C][S][Ring1][P],CCC1=NC(NS(=O)(=O)C2=CC=C(F)C=C2)=C(C)S1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035660>,2.9538200000000012,0.9440966537032639,2.34889716837659,2.371586100139729
[C][C][O][C][=Branch1][C][=O][C][=C][S][C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][C][C][O][C][Branch1][C][C][C][C][Ring1][#Branch1][=N][Ring1][S],CCOC(=O)C1=CSC(NC(=O)CC2COC(C)CC2)=N1,<rdkit.Chem.rdchem.Mol object at 0x00000221890356D0>,2.4635000000000007,0.8450994922091011,3.1766592299657823,1.0488382310797233
[C][C][O][C][=Branch1][C][=O][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][C][N][Branch1][=Branch1][C][Branch1][C][C][=O][C][C][O][Ring1][N],CCOC(=O)CS(=O)(=O)C1=CC2=C(C=C1C)N(C(C)=O)CCO2,<rdkit.Chem.rdchem.Mol object at 0x0000022189035740>,1.07712,0.7613105182751413,2.5661075149093175,1.240445076466389
[C][N][C][C][C][Branch2][Ring1][=Branch1][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][F][=N][Ring1][#Branch1][C][C][Ring1][=C][C][Ring2][Ring1][C][=O],CN1CCC2(CCN(CC3=CC=CC(F)=N3)CC2)C1=O,<rdkit.Chem.rdchem.Mol object at 0x00000221890357B0>,1.665,0.7715304551638352,3.041969473598245,0.8156828022209313
[C][C][C][=N][O][C][Branch2][Ring1][Branch2][C][=C][C][=C][Branch1][=C][N][C][C][C][C][Branch1][Ring1][C][O][C][C][Ring1][Branch2][N][=C][Ring1][#C][=N][Ring2][Ring1][Ring2],CCC1=NOC(C2=CC=C(NC3CCC(CO)CC3)N=C2)=N1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035820>,2.657000000000001,0.8830671603683178,2.4692108571867575,1.9461249446548319
[C][C][N][Branch2][Ring1][Branch2][C][=Branch1][C][=O][C][N][N][=C][Branch1][C][C][N][C][=C][C][=C][Ring1][Branch1][C][=Branch1][C][=O][NH1][Ring1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1],C1CN1C(=O)CNN=C(C)N2C=CC=C2C(=O)[NH1],<rdkit.Chem.rdchem.Mol object at 0x0000022189035890>,-0.47549999999999953,0.3376611736151155,3.472224531172449,-1.7839186630968715
[C][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][N][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C],CC1=CC(Br)=CC=C1NCC(=O)NC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000022189035900>,2.69402,0.8926982883322415,1.8678826435057552,2.5956087981554523
[C][C][C][NH1][N][=C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][N][=C][C][=N][Ring1][=Branch1][C][=Ring2][Ring1][C][C][C][C][Ring1][Ring1],CCC=1[NH1]N=C(NC(=O)CNC(=O)C2=CN=CC=N2)C=1C3CC3,<rdkit.Chem.rdchem.Mol object at 0x0000022189035970>,1.0079999999999996,0.7362380536772253,2.65081835285549,1.0303719155306368
[C][N][N][=N][N][Branch2][Ring1][#Branch2][C][=C][C][=C][Branch1][S][N][C][C][=C][C][=C][C][=C][S][C][Ring1][Branch1][=C][Ring1][=Branch2][C][=C][Ring1][P][C][C][Ring2][Ring1][#Branch1][=O],CN1N=NN(C2=CC=C(NCC3=CC=C4C=CSC4=C3)C=C2)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x00000221890359E0>,4.074000000000003,0.7705278882485352,2.949102237230383,0.9035372040122933
[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch1][C][S][C][=N][C][Branch1][C][C][=C][Branch1][Branch1][C][C][O][C][N][=N][Ring1][O][C][=C][Ring2][Ring1][Ring1],COC(=O)C=CC=C(CSC1=NC(C)=C(CCOC)N=N1)C,<rdkit.Chem.rdchem.Mol object at 0x0000022189035A50>,2.13652,0.31388235201664655,3.046909990225849,-1.4774982301426165
[C][O][C][=Branch1][C][=O][C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][Branch1][C][Br][C][=C][Ring1][Branch2][Cl],COC(=O)CN(C)C(=O)C1=CC(F)=C(Br)C=C1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000022189035AC0>,2.486600000000001,0.6282359356874929,2.2170206633077907,0.9241590151296739
[O][=C][Branch1][#C][C][C][S][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1],O=C(CCSC1=CC=C(Cl)C=C1)OCCNC(=O)C2=CC=CO2,<rdkit.Chem.rdchem.Mol object at 0x0000022189035B30>,3.3884000000000016,0.44732434924903597,2.1263069058409663,0.11031484040421358
[C][O][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][=O][=C][C][=C][Ring1][=Branch2][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],COC1=CC(C(C)=O)=CC=C1OCCC2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x0000022189035BA0>,3.519300000000002,0.7533478528157255,1.5534615443792905,2.2132777196993367
[O][=C][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][=N][N][Ring1][O][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F],O=CN1C2=CC=CC(F)=C2C=NN1CC3=CC(F)=CC=C3F,<rdkit.Chem.rdchem.Mol object at 0x0000022189035C10>,2.8314000000000012,0.8175674268428476,3.2871017690974265,0.800735365116811
[C][C][=N][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][O][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][N][Ring2][Ring1][C][C][C][C][Ring1][Ring1],CC=NC1=CC(C2=CC=CC=C2)=C(CNS(=O)(=O)C)CN1C3CC3,<rdkit.Chem.rdchem.Mol object at 0x0000022189035C80>,2.3995000000000006,0.8055075398368065,3.288474365413668,0.739063333770364
[O][=C][Branch2][Ring1][Ring2][N][C][C][=N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][O][C][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1],O=C(NCC1=NN=C(C2=CC=CC=C2)O1)CNC(=O)C3=CC=CO3,<rdkit.Chem.rdchem.Mol object at 0x0000022189035CF0>,1.3757999999999997,0.7077887097511398,2.102186210583424,1.4367573381722751
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][C][N][C][=Branch1][C][=O][C][C][C][N][Branch1][=Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1][C][C][Ring1][N][=C][Ring2][Ring1][#Branch1],CC1=CC=CC(CCNC(=O)C2CCN(C3=CN=CC=N3)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035D60>,2.3603199999999998,0.9171508619116941,2.052076979814194,2.533677329744277
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1],CC1=NN(C)C(C)=C1CN(C)C(=O)NC2=CC=C3C(=C2)COC3,<rdkit.Chem.rdchem.Mol object at 0x0000022189035DD0>,2.731040000000001,0.9474177940558823,2.4891279941276796,2.247960976151732
[C][C][C][=Branch1][C][=O][N][C][C][C][=C][Branch2][Ring1][Ring2][NH1][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][C][=Ring1][Branch2][C][Branch1][C][N][=O][Ring1][=N][C][Branch1][C][O][C][Ring2][Ring1][C],CCC(=O)NC1CC=C([NH1]C(C(C)C)=NCC(N)=O)NC(O)C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035E40>,-0.4461999999999984,0.3337209446138877,4.501069947002549,-2.8324652239331103
[C][O][C][=C][C][=C][C][Branch2][Ring1][O][C][C][C][Branch1][C][C][N][Branch1][S][C][=Branch1][C][=O][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1][C][Ring1][=C][=C][Ring2][Ring1][Ring2],C1OC2=CC=CC(CCC(C)N1C(=O)C=3C=NN(C)C=3C)=C2,<rdkit.Chem.rdchem.Mol object at 0x0000022189035EB0>,2.541920000000001,0.8127656115398034,4.46262096337677,-0.3987929056777526
[O][=C][Branch1][#Branch2][C][S][C][=N][C][=N][NH1][Ring1][Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C],O=C(CSC1=NC=N[NH1]1)N2C3=CC=CC=C3OC4=CC=CC=C42,<rdkit.Chem.rdchem.Mol object at 0x0000022189035F20>,3.3674000000000017,0.7480022643266632,2.464841356684241,1.2751699649490749
[C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][C][=N][Ring2][Ring1][Branch2],C1C=C(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)C=C(C#N)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x0000022189035F90>,3.172480000000002,0.9231815539748556,2.9626712655284795,1.6532365043457986
[C][C][=C][C][=C][Branch2][Ring1][Ring2][C][N][C][C][C][Branch1][#Branch2][N][C][=N][C][=C][C][=N][Ring1][=Branch1][C][Ring1][N][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(CN2CCC(NC3=NC=CC=N3)C2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189036040>,2.47142,0.9245961010077788,2.3931046550982806,2.2298758499406137
[C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][C][C][N][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][S][C][=Ring1][=N][C][Ring1][P],CC(C)CC(=O)N1CCC=2N=C(NC(=O)C3=CC=CS3)SC=2C1,<rdkit.Chem.rdchem.Mol object at 0x00000221890360B0>,3.3877000000000024,0.9201891774646225,2.415740483033007,2.1852054042901052
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1],CC1=NN(C)C(C)=C1C(C)NC(=O)N2CCCC(C)C2,<rdkit.Chem.rdchem.Mol object at 0x0000022189036120>,2.539440000000001,0.90350873938689,3.0629041993622517,1.4546394975721988
[C][C][C][=C][C][=C][Branch2][Ring1][Branch2][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][N][C][=N][C][=N][Ring1][Branch1][C][Branch1][C][C][O][C][=C][Ring2][Ring1][Branch1],CCC1=CC=C(C(C(=O)NCCCN2C=NC=N2)C(C)O)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000022189036190>,1.5113999999999996,0.7235628450194905,3.1401218653075667,0.4776923597898861
[C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][O][C][C][C][Branch1][C][C][Branch1][C][C][O][C][=C][Ring1][N][=N][O][Ring2][Ring1][Branch1],CC1=CC(C(=O)NCC2=CC=C(CCC(C)(C)O)C=C2)=NO1,<rdkit.Chem.rdchem.Mol object at 0x0000022189036200>,2.6165200000000004,0.8598173334008101,2.137964466896719,2.1611222001073322
[C][C][=N][C][Branch2][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][=N][O][Ring2][Ring1][Ring2],CC1=NC(CNC(=O)CC2CCOC3=CC=CC=C32)=NO1,<rdkit.Chem.rdchem.Mol object at 0x0000022189036270>,1.95062,0.9296431764539775,2.8895217228773795,1.7586941593925083
[C][C][N][C][=C][Branch2][Ring1][=C][C][=N][N][=C][Branch2][Ring1][Ring2][C][C][C][C][N][Branch1][=Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1][C][C][Ring1][=N][N][Ring2][Ring1][C][C][=C][Ring2][Ring1][Branch2][C],CC1NC=C(C2=NN=C(C3CCCN(C4=CN=CC=N4)CC3)N2)C=C1C,<rdkit.Chem.rdchem.Mol object at 0x00000221890362E0>,2.6477000000000004,0.8845350889372348,4.152131995998578,0.2705434486875964
[N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][Branch1][#C][C][C][=C][N][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][#N][S][Ring1][S],NC1=CC2=CC(=C1)N(CC3=CN=CC(Cl)=C3C#N)S2,<rdkit.Chem.rdchem.Mol object at 0x0000022189036350>,3.2161800000000014,0.6787781721171403,4.381319398777383,-0.9874285381916814
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][=C][Branch1][Ring1][C][O][N][Ring1][Branch2][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],COC1=CC=C2C(=C1)N=C(CO)N2CC3=CC=C(F)C=C3,<rdkit.Chem.rdchem.Mol object at 0x00000221890363C0>,2.7246000000000006,0.8019103896239894,1.9043305435090918,2.1052214046108553
[C][N][N][=N][N][=C][Ring1][Branch1][S][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],CN1N=NN=C1SCCC(=O)NC(C)(C)C2=CC=CC(F)=C2,<rdkit.Chem.rdchem.Mol object at 0x0000022189036430>,1.8828999999999994,0.8218931736499024,2.4789475690404768,1.6305182992090357
[C][C][C][Branch1][C][C][N][N][=C][C][=C][Ring1][Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CCC(C)N1N=CC=C1NC(=O)CC2=CC=C(F)C=C2,<rdkit.Chem.rdchem.Mol object at 0x00000221890364A0>,3.174400000000001,0.9106530963694709,2.536690569607499,2.0165749122398555
[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][NH1][N][=C][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][F],O=C(NC1=CC=CC=C1)C2=C[NH1]N=C2C3=CC=CC=C3F,<rdkit.Chem.rdchem.Mol object at 0x0000022189036510>,3.4681000000000015,0.7719711185785213,2.148281955867226,1.7115736370253805
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Branch1][=Branch1][C][Branch1][C][N][=O][C][Branch1][C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][Ring1][=C][C],CC1=CC=CC=C1C2CC(C(N)=O)C(C)=C(C(F)(F)F)N2C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036580>,3.309420000000002,0.9104577026816765,3.6199562350744587,0.9323322783339236
[N][#C][C][=C][C][=N][C][Branch2][Ring1][Branch2][N][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][C][=C][N][=C][Ring1][#Branch2][Ring1][=Branch1][=C][Ring2][Ring1][#Branch1],N#CC1=CC=NC(NCCCC(=O)NC2=CC=CC3=CC=CN=C23)=C1,<rdkit.Chem.rdchem.Mol object at 0x00000221890365F0>,3.3322800000000017,0.6761181819723239,2.239852922161891,1.1407379876997288
[C][C][C][N][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][Branch1][#C][C][=Branch1][C][=O][N][C][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring2][Ring1][Branch1][C],CCCN1C=C(C(=O)NCCCC(C)(C(=O)NCC(F)(F)F)C)C1C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036660>,2.5855000000000006,0.6192110480650597,3.5360494119911063,-0.43999417166580823
[O][=C][C][C][C][C][Branch2][Ring1][Branch2][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][O][N][=Ring1][Branch2][N][Ring2][Ring1][Ring2],O=C1CCC2C(CCCN2C(=O)C=3C=C(C4CC4)ON=3)N1,<rdkit.Chem.rdchem.Mol object at 0x00000221890366D0>,1.4352,0.8934720898247713,3.461899973120933,1.0054604760029235
[C][C][C][=Branch1][C][=O][N][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C],CCC(=O)NCCC1=NC2=CC=CC=C2N1CC(=O)NC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036740>,1.6295999999999995,0.8149579764956051,2.0671145325892173,2.0076753498888085
[O][=C][Branch1][=N][O][C][C][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][N][=C][Branch1][Branch2][C][C][C][C][O][Ring1][Branch1][S][Ring1][#Branch2],O=C(OCCCC1=CC=CN=C1)C2=CN=C(C3CCCO3)S2,<rdkit.Chem.rdchem.Mol object at 0x00000221890367B0>,3.1792000000000016,0.6045173839844302,3.002286309762921,0.02030061015923046
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][=Branch1][C][=O][N][Ring1][#Branch1][C],COC1=CC=CC=C1C(=O)NC2=CC=C3C(=C2)OC(=O)N3C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036820>,2.3924000000000003,0.8054636076913493,1.9336111983778235,2.093706840078923
[C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][Ring2][N][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Ring1][C],CC(=O)NC1=CC=CC(NCC(=O)NC2=CC=CC(C)=C2C)=C1C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036890>,3.620860000000002,0.786120518273641,1.9052195172767306,2.025383074091475
[C][=C][C][N][C][Branch1][C][C][=C][C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][Branch1][C][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][=C][Ring2][Ring1][Ring1][C],C=CCN1C(C)=CC(C(=O)N(C)C(C)C2=CC=CC(Cl)=C2)=C1C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036900>,4.777540000000005,0.724300621297508,2.7571053749105623,0.864397731576978
[O][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][Ring2][N][C][=C][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=N][C][=N][N][=C][Ring1][O],O=C(NCC1CCC1)NC=CC(N2CCCC2)=NC=NN=C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036970>,1.7375999999999998,0.44502631783940494,3.7279870934504933,-1.5028555042534686
[C][C][=C][C][=C][C][Branch1][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][=C][C][=C][Ring1][N][N][C][Ring1][#C][=O],CC1=C2C=CC(C(=O)C3CC3=CC)=C2NC1=O,<rdkit.Chem.rdchem.Mol object at 0x00000221890369E0>,1.7918999999999998,0.7309485895529696,4.34090876896286,-0.6861658211980122
[C][C][C][N][C][=N][N][=C][Ring1][Branch1][C][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][C][Ring1][P],CCCN1C=NN=C1CCCN(C(=O)C2=CC(F)=CC(F)=C2)CC,<rdkit.Chem.rdchem.Mol object at 0x0000022189036A50>,3.0612000000000013,0.744341744763782,2.519994227640993,1.2017144961779174
[C][C][=N][C][=C][N][=C][Ring1][=Branch1][C][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][C][=N][N][Ring1][=Branch1][C],CC1=NC=CN=C1CN2CCCC2C(=O)NC3=CC(C)=NN3C,<rdkit.Chem.rdchem.Mol object at 0x0000022189036AC0>,1.4300399999999998,0.9237067781791802,3.0580241456683392,1.560509745227562
[C][O][C][=Branch1][C][=O][C][=C][C][=C][N][Ring1][Branch1][C][C][C][N][Branch1][N][C][C][=N][N][=C][Branch1][C][C][O][Ring1][=Branch1][C][C][Ring1][=N],COC(=O)C1=CC=CN1C2CCN(CC3=NN=C(C)O3)CC2,<rdkit.Chem.rdchem.Mol object at 0x0000022189036B30>,1.80322,0.8020110616591155,2.509266214329614,1.500789093965964
[C][N][C][S][N][=C][Branch1][C][C][C][=Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=N][N][=C][N][Ring1][Branch1][C][C][C][Ring1][Branch1][C][C][Ring1][=C],CNC=1SN=C(C)C=1C(=O)N2CCC(C3=NN=C4N3CCC4)CC2,<rdkit.Chem.rdchem.Mol object at 0x0000022189036BA0>,2.05072,0.920428587075921,2.817456215361256,1.7846867200183496
