gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=C][Branch1][Ring1][C][O][N][=N][N][Ring1][#Branch1][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1],CC(C)CC(=O)C1=C(CO)N=NN1C2=CC=CC3=CC=CC=C23,<rdkit.Chem.rdchem.Mol object at 0x000002763F955350>,3.141600000000002,0.7351872704995597,2.5637643883584484,1.1121719641393497
[O][=C][Branch1][#Branch2][N][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][S][Ring1][O],O=C(NC1=CC=NC=C1)C2=NC(C3=CC=CC=N3)=CS2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9553C0>,2.852400000000001,0.8017348096417389,2.168295456408387,1.8403785918003077
[O][=C][Branch1][#Branch2][N][C][C][=C][C][=C][S][Ring1][Branch1][C][C][=C][N][N][=N][N][=C][Ring1][Branch1][C][=Ring1][=Branch2],O=C(NCC1=CC=CS1)C=2C=CN3N=NN=C3C=2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955430>,1.1158000000000001,0.7646006224052853,2.4784363258467774,1.3445667861796489
[C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][Branch1][S][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][NH1][Ring1][=Branch1][C][C][Ring1][#C],CCCS(=O)(=O)N1CCC(NC(=O)C2=CC(Cl)=C[NH1]2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9554A0>,1.6020999999999996,0.8582989481823633,2.4613438856841583,1.8301508552276582
[C][N][C][C][=Branch1][C][=O][N][Branch1][=C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][C][Ring1][S][=O],CN1CC(=O)N(CC2=CC=C(Cl)C=C2Cl)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F955510>,1.7939999999999996,0.8318046091817644,2.2634411716748026,1.8955818742340194
[N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][Branch1][=Branch1][C][C][C][C][#N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][S],NC1=CC=C2C(=C1)N(CCCC#N)C3=CC=CC=C3N2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955580>,3.767680000000002,0.6539458522408537,2.418433832526718,0.8512954286775503
[O][=C][Branch2][Ring1][Ring2][N][C][C][C][N][Branch1][=Branch2][C][=N][C][=C][C][=N][Ring1][=Branch1][C][C][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][F],O=C(NC1CCN(C2=NC=CC=N2)CC1)C3=CC=CC=C3F,<rdkit.Chem.rdchem.Mol object at 0x000002763F9555F0>,2.0145,0.9418806925901998,1.9663877802636787,2.7430156826873207
[C][N][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][S][Ring1][Branch2][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1],CN(C(=O)C1=CC(C(N)=O)=CS1)C2=CC=CC3=NC=CC=C23,<rdkit.Chem.rdchem.Mol object at 0x000002763F955660>,2.671800000000001,0.807624879065249,2.4119578485018938,1.6261665468243516
[C][N][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][C][=C][C][=N][N][=C][N][Ring1][Branch1][C][=Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],CN1CCN(C(=O)C=2C=CC3=NN=CN3C=2)C4=CC=CC=C41,<rdkit.Chem.rdchem.Mol object at 0x000002763F9556D0>,1.8258999999999996,0.6866226298257881,2.5204913860329103,0.9126217630960305
[C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][C][C][=N][C][Branch1][C][N][=C][C][=C][N][=C][N][Ring1][=Branch2][Ring1][Branch1],CC1=CC=C(Cl)C=C1NCCC=NC(N)=CC2=CN=CN2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955740>,3.20162,0.5661454829480377,3.2880574665860154,-0.457330051845827
[C][C][C][=C][C][=C][Branch2][Ring1][=C][C][N][Branch2][Ring1][Ring1][C][=Branch1][C][=O][N][C][=N][C][Branch1][C][C][=C][Branch1][C][C][O][Ring1][#Branch1][C][C][C][Ring1][Ring1][O][Ring2][Ring1][Ring2],C1CC=CC=C1CN(C(=O)NC2=NC(C)=C(C)O2)C3CC3O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9557B0>,2.534940000000001,0.8956326260282147,4.1528952836460125,0.3252678464950609
[O][=C][Branch2][Ring1][C][C][S][C][=N][NH1][C][=Branch1][C][=O][N][Ring1][=Branch1][C][C][C][Ring1][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl],O=C(CSC1=N[NH1]C(=O)N1C2CC2)NC3=CC=CC=C3Cl,<rdkit.Chem.rdchem.Mol object at 0x000002763F955820>,2.2904999999999998,0.8269649230219628,2.12257843138393,2.0122461837258836
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][N][C][C][=C][C][=Branch1][C][=O][NH1][C][=Ring1][#Branch1][C][=C][Ring1][=N][C][=N][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)NC2=CC=C(C=3C=CC(=O)[NH1]C=3)C=C2)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955890>,2.9976200000000004,0.7808279537645787,1.998557255491317,1.9055825133315767
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][N][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring2][Ring1][C],CC1=CC=CC=C1N2CCN(C(=O)CN(C)C3=CC=CC=C3F)CC2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955900>,2.9191200000000013,0.8554881625622395,2.007649502698852,2.2697913101123453
[O][=C][Branch2][Ring1][Ring1][N][C][C][=N][O][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][Ring1][Branch2][C][=C][C][=C][Branch1][Branch2][N][C][=C][C][=N][Ring1][Branch1][C][=C][Ring1][O],O=C(NCC1=NOC(C2CC23)=N1)C=C(N4C=CC=N4)C=C3,<rdkit.Chem.rdchem.Mol object at 0x000002763F955970>,1.0966999999999996,0.8465333215256345,5.636378751567765,-1.4037121439395923
[C][O][C][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][Ring1][#Branch2],COCCNC(=O)CC1=CC2=CC(Cl)=CC=C2O1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9559E0>,2.3913,0.8465684610666739,2.1536715345892006,2.0791707707441693
[C][C][=C][C][=C][Branch2][Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Br][O][Ring1][P],CC1=CC=C(S(=O)(=O)NC2=CC=C(N)C=C2Br)O1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955A50>,2.7335200000000004,0.8470609156296005,2.3698700570751168,1.8654345210728858
[C][C][=C][C][=C][C][O][C][C][N][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][C][O][Ring2][Ring1][C][Ring1][=N],CC=C1C=CCOCCN(C(=O)C2=CC=CO2)CCO1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955AC0>,2.2286,0.7895875219834458,3.41595228806146,0.5319853218557693
[C][C][O][C][=Branch1][C][=O][C][S][C][N][=C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][N][=C][Branch1][C][N][N][Ring1][=C][C][=Ring1][P][C],CCOC(=O)C=1SC2N=C(C3=CC=C(C)C=C3)N=C(N)N2C=1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F955B30>,2.1969200000000004,0.8594646519127086,3.607804622739346,0.6895186368241966
[C][O][C][=Branch1][C][=O][C][=C][N][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=N][C][=C][C][Ring2][Ring1][C][=Ring1][=N],COC(=O)C=CN=CC1=CC(C2=CC=NC=C2)=NC=CC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955BA0>,2.4720000000000004,0.48359098374925846,3.6544960794485624,-1.23654116070227
[C][C][O][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Ring1][O],CC1OCCC1C(=O)NC2=CC=C(C)C(S(C)(=O)=O)=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955C10>,1.76202,0.92246539928679,3.104947789105843,1.507379207328107
[C][C][=C][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][C][=C][Branch1][C][C][O][C][=Ring1][=Branch1][C][N][=N][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCC2C=3C=C(C)OC=3C)N=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955C80>,2.9721600000000015,0.8507996143093705,3.0041365218600014,1.2498615496868508
[N][#C][C][=C][C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][=C][C][=C][Ring1][=C][Br],N#CC1=CC(NC(=O)C2=CC=CO2)=CC=C1Br,<rdkit.Chem.rdchem.Mol object at 0x000002763F955CF0>,3.166080000000001,0.9237475140225677,2.13071850491748,2.488019065195358
[C][C][C][=Branch1][C][=O][N][Branch1][#C][C][C][=C][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][C][C][C][C][O][Ring1][Branch1],CCC(=O)N(CC1=CN=C2C=CC=CN12)CC3CCCO3,<rdkit.Chem.rdchem.Mol object at 0x000002763F955D60>,2.2519,0.8471183102945693,2.9671282802544283,1.268463271218418
[C][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=Ring1][Branch1][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CN(C)C(=O)C=1OC=CC=1CS(=O)(=O)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F955DD0>,1.9553,0.8638465917369507,2.263191319866962,2.056041638817791
[C][C][C][O][C][=C][C][Branch1][Ring1][C][O][=C][C][=C][Ring1][Branch2][O][C][C][=Branch1][C][=O][N][Ring1][#Branch1][C][Branch1][C][C][C],CCCOC1=CC(CO)=CC2=C1OCC(=O)N2C(C)C,<rdkit.Chem.rdchem.Mol object at 0x000002763F955E40>,2.1014999999999997,0.8964269434464649,2.6349882429438853,1.8471464742884391
[C][O][C][=C][C][=C][Branch1][C][Br][C][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2][=C][Ring2][Ring1][C],COC1=CC=C(Br)C(C(=O)NC2=CC=C(N)C(F)=C2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F955EB0>,3.431300000000001,0.8423833208296628,1.8644271240627663,2.3474894800855477
[O][=C][Branch1][S][N][C][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][N][C][C][C][C][Ring1][Branch1][C][C][C][C][C][C][Ring1][=Branch1],O=C(NCC1=NN=C2C=CC=CN12)N3CCCC3C4CCCCC4,<rdkit.Chem.rdchem.Mol object at 0x000002763F955F20>,2.983600000000002,0.9424737725200845,2.845787879243071,1.866580983357352
[C][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][C][C],CCNC(=O)COC1=CC=C(Cl)C=C1C(C)C,<rdkit.Chem.rdchem.Mol object at 0x000002763F955F90>,2.9783000000000017,0.8785267031425276,1.834451197225171,2.558182318487467
[C][C][N][C][=Branch1][C][=O][N][C][N][=C][N][Branch2][Ring1][C][C][C][=N][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=N][O][Ring1][#Branch2][N][=Ring1][S],CCNC(=O)NC=1N=CN(CC2=NC(C3=CC=CS3)=NO2)N=1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C040>,1.5793000000000001,0.7383698236793004,2.56292119372522,1.1289279246712818
[O][=C][Branch1][=N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O],O=C(C1=CC=C(F)C=C1N)N2C=NC3=CC=CC=C3C2=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C0B0>,1.8063,0.6907557315851705,2.240836319258767,1.2129423386670855
[C][N][C][=C][C][Branch2][Ring1][Ring2][N][C][=C][Branch1][C][C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2][F][=N][Ring1][S],CN1C=CC(NC2=C(C)C=C(F)C(F)=C2F)=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C120>,2.8894200000000003,0.81914123536751,2.598509056756944,1.4971971200806067
[C][O][C][=C][Branch1][#Branch2][O][C][C][C][C][C][Ring1][Branch1][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][Ring1][P],COC1=C(OC2CCCC2=O)C3=CC(Cl)=CC=C3O1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C190>,3.595200000000002,0.8618523580302773,3.253759706751569,1.0555020833998174
[C][=C][C][N][Branch1][=C][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][Branch1][C][C][=C][C][=N][C][=C][Ring1][=Branch1],C=CCN(C(=O)CCC1CCCC1)CC2=CC=NC=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C200>,3.566600000000003,0.7109492010051925,2.242833567274726,1.3119124377512366
[C][C][C][=C][Branch2][Ring1][=N][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][S][Branch1][C][C][=Branch1][C][=O][=O],CCC=C(NS(=O)(=O)C1=CC=C(Cl)C=C1NC(=O)C2CC2)S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C270>,2.2628000000000004,0.7212764996577309,2.770347040372446,0.8360354579162084
[C][C][O][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl],CCOC(=O)N1CCCCC1C(=O)NC2=NC=CC=C2Cl,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C2E0>,2.6845000000000008,0.931278855180287,2.5273524279877737,2.129041847913661
[C][#C][C][N][C][Branch1][S][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][Cl][C][=C][C][=C][C][=N][Ring1][=Branch1],C#CCNC(C=1SC2=CC=CC=C2C=1Cl)=CC=CC=N,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C350>,4.324170000000003,0.48125104247786293,3.4004461597639066,-0.9941909473745918
[O][=C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][N][C][C][C][Branch1][S][C][C][O][C][C][Ring1][=Branch1][C][O][C][C][C][C][Ring1][Ring1][C][C][Ring1][P],O=C(C1=CC=NC=C1)N2CCC3(CCOCC3COCC4CC4)CC2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C3C0>,2.767100000000001,0.8241107093340092,3.6781739217456018,0.4423796249244445
[C][C][C][=N][C][Branch2][Ring1][Branch2][C][C][=Branch1][C][=O][N][C][C][=C][Branch1][C][Br][C][=Branch1][C][=O][NH1][C][Ring1][Branch2][=O][C][=C][S][Ring2][Ring1][Ring2],C1CC=NC(CC(=O)NC2C=C(Br)C(=O)[NH1]C2=O)S1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C430>,0.3302999999999999,0.7213015009528576,4.867544846285849,-1.2610373415215612
[C][C][=C][C][=C][Branch2][Ring1][S][C][N][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O][C][Branch1][C][C][C][C][=C][Ring2][Ring1][Branch2],CC1=CC=C(CN(C(=O)C2=CC=C(N3C=CN=C3)C=C2)C(C)C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C4A0>,4.231520000000003,0.7005695957758543,2.0640813553532418,1.4387666235260297
[C][O][C][=C][C][Branch2][Ring1][Branch1][C][NH1][C][Branch1][C][C][=C][Branch1][C][C][C][=Ring1][#Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=N][O][C],C1OC=CC1(C=2[NH1]C(C)=C(C)C=2C(N)=O)OC,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C510>,1.1160400000000001,0.8250290866945669,4.118870321656236,0.006275111816598233
[O][=C][Branch1][P][C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][O][N][=Ring1][#Branch2][N][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl],O=C(C=1C=C(C2=CC=CS2)ON=1)NC3=NC=CC=C3Cl,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C580>,3.703800000000001,0.8007571013626583,2.289507042075787,1.7142784647375047
[O][=C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][C][C][C][Branch1][Branch2][N][C][=N][N][=N][Ring1][Branch1][C][C][Ring1][O],O=C(C1=CC=CN=C1)NC2CCC(N3C=NN=N3)CC2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C5F0>,0.9817999999999996,0.8998571755107997,2.383401323422728,2.115884554131271
[C][C][C][=C][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][C][C][Branch1][C][O][C][Branch1][C][O][C][Ring1][=Branch2],CC=1C=CSC=1C(=O)N2CCC(C)(O)C(O)C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C660>,1.0143199999999999,0.7872055001927641,3.3491896569373463,0.5868378440264745
[C][C][Branch1][C][C][C][C][=N][C][=C][C][=Branch1][#Branch2][=N][S][Ring1][=Branch1][C][=C][Branch1][C][F][C][=C][Ring1][=Branch2][Br],CC(C)CC=NC=C1C(=NSC=CF)C=C1Br,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C6D0>,4.809500000000003,0.5274003570567741,4.808180820793092,-2.1711790355092218
[C][C][C][Branch1][Ring1][C][C][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][C][C][Branch1][C][C][=N][NH1][C][=Ring1][=Branch1][C],CCC(CC)(CO)NC(=O)C=1C(C)=N[NH1]C=1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C740>,1.30744,0.7245641280001348,2.747958889532864,0.8748617504678102
[C][N][N][=C][C][Branch1][C][Br][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][Ring1][#Branch1],CN1N=CC(Br)=C1C(=O)NC2CCCCCC2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C7B0>,2.635200000000001,0.8535358460908504,2.226955043379018,2.0407241870752344
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][Br],CCC1CCCCN1C(=O)NC2=CC=C(C)C=C2Br,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C820>,4.553920000000004,0.8496323962074831,2.4607113758371995,1.787450605200216
[C][C][O][C][C][C][C][C][N][Branch2][Ring1][Branch2][C][=Branch1][C][=O][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][N][=N][Ring1][Branch1][C][Ring2][Ring1][Branch1],CCOCC1CCCN(C(=O)C(CC2=CC=CC=C2)N3C=NN=N3)C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C890>,1.7319999999999998,0.7654264486797846,3.1697540061467535,0.6573782372521695
[C][C][=C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][O][N][C][C][C][C][=N][NH1][C][=Ring1][Branch1][C][=C][Ring1][#C][=N][O][Ring2][Ring1][=Branch1],CC1=CC(NC(=O)C=CC=C(NCCC=2C=N[NH1]C=2)C=C)=NO1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C900>,2.10302,0.5121912145679466,3.2983313813654416,-0.7373753085257087
[C][O][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Branch1][N][C][=Branch1][C][=O][NH1][C][Ring1][#Branch1][=C][Ring1][O][C][C][C][Ring1][#Branch2][C][=C][Ring2][Ring1][#Branch1],COC1=CC=C(C(=O)NC2=CC=C3C4=C(C(=O)[NH1]C3=C2)CCC4)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C970>,3.277700000000002,0.7720343567888526,1.985616620792026,1.8745551631522366
[C][O][C][=C][C][Branch1][Ring1][O][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][P][O][C],COC1=CC(OC)=C(NC(=O)C2=CC=CC=N2)C=C1OC,<rdkit.Chem.rdchem.Mol object at 0x000002763F94C9E0>,2.3597,0.9142600833312445,1.7658381445521165,2.805462272104106
[C][C][C][Branch1][Ring1][C][C][Branch2][Ring1][Ring2][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][Branch1][C][N][=O],CCC(CC)(NS(=O)(=O)C1=CC=CC(C)=C1)C(N)=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CA50>,1.31742,0.8252046945260447,2.436847405062979,1.689176067567245
[O][=C][Branch2][Ring1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][N][C][=C][C][=C][S][C][Ring1][=Branch1][=O],O=C(CC1=CC=C2C(=C1)CCCC2)NC3=CC=CSC3=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CAC0>,3.1683000000000012,0.9459476210288388,2.2842648058041757,2.4454732993400183
[C][C][N][Branch1][Branch1][C][C][C][#N][C][C][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2],CCN(CCC#N)CC1=NC2=CC=C(Br)C=C2[NH1]1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CB30>,3.0609800000000007,0.9233789771191423,2.4424045662634075,2.174490319332304
[C][C][NH1][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][C][=Ring1][Branch2][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],CC=1[NH1]C(=O)[NH1]C(=O)C=1CCC(=O)OC2=CC=C3C=CC=CC3=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CBA0>,2.06302,0.5674391292753487,2.2225108582886612,0.6146847880880824
[C][O][C][=C][C][=C][Branch1][P][C][N][=C][C][=C][Branch1][C][C][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][C],COC1=CC=C(C2N=CC3=C(C)N=CN=C32)C(OC)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CC10>,2.3241199999999997,0.8577214254376319,3.271601862262214,1.0170052649259453
[C][C][N][=C][Branch1][Branch2][C][=N][C][=C][NH1][Ring1][Branch1][O][C][=Ring1][#Branch2][C][O][C][=Branch1][C][=O][C][N][=C][O][C][=Ring1][Branch1][C][C][C][Ring1][Ring1],CC=1N=C(C2=NC=C[NH1]2)OC=1COC(=O)C=3N=COC=3C4CC4,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CC80>,2.5955200000000005,0.7210389337351388,3.282498514232575,0.3226961544431193
[C][C][Branch1][C][C][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][O][Ring1][Branch1][=C][Ring1][#C],CC(C)(C)C(=O)NC=C1C=CC(S(=O)(=O)NCC2=CC=CO2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CCF0>,2.1989,0.8625897656125567,3.106436476270537,1.206512351792246
[C][C][=C][C][=N][C][Branch1][#C][N][C][=Branch1][C][=O][C][S][C][=N][C][=N][NH1][Ring1][Branch1][=C][Ring1][S][C],CC1=CC=NC(NC(=O)CSC2=NC=N[NH1]2)=C1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CD60>,1.54734,0.8175631649301669,2.5380733445439514,1.5497424801068833
[C][C][=C][C][=C][Branch2][Ring1][Ring1][C][Branch1][C][O][C][=Branch1][C][=O][N][C][Branch1][C][C][Branch1][C][C][C][O][C][=C][Ring1][S][C],CC1=CC=C(C(O)C(=O)NC(C)(C)CO)C=C1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CDD0>,1.2239399999999998,0.7534083835439006,2.704670706403908,1.062371211315595
[C][O][C][=Branch1][C][=O][C][C][=C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2][NH1][C][=Branch1][C][=O][C][=Ring1][P],COC(=O)C=1C=C(C2=CC=C3C=CC=CC3=N2)[NH1]C(=O)C=1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CE40>,2.3766999999999996,0.7314372083864602,2.1757890050475535,1.4813970368847476
[C][C][N][C][=Branch1][C][=O][N][C][=C][Branch1][C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][N][Ring1][#Branch1],CCNC(=O)N1C=C(C)OC2=CC=C(F)C=C12,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CEB0>,2.6153000000000013,0.8139074237054362,3.0140610171924376,1.0554761013347438
[C][C][C][=Branch1][C][=O][N][C][C][C][N][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][Branch1][C][C][C][C][=C][Branch1][C][C][O][C][=Ring1][=Branch1][C][C][C][Ring2][Ring1][Ring1],CCC(=O)N1CCCN(C(=O)NC(C)C=2C=C(C)OC=2CC)C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CF20>,2.822820000000002,0.9271139870857599,3.269425261475609,1.3661446739531904
[C][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C],CC1=CC=C(S(N)(=O)=O)C=C1C(=O)N2CCOCC2C,<rdkit.Chem.rdchem.Mol object at 0x000002763F94CF90>,0.50332,0.8608072362288272,2.6441906611825914,1.6598455199615447
[N][C][=Branch1][C][=O][N][C][C][C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][Ring1][=Branch2][C][Ring2][Ring1][C],NC(=O)N1CCCC(C(=O)NC2=CC=CC(C(N)=O)=C2)C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F946040>,0.5146999999999994,0.7522439516041592,2.381020431404579,1.380199326616217
