gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0A50>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0AC0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0B30>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0BA0>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(F)C=CC=C32)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0C10>,3.551420000000002,0.8871575427568253,2.298982429063832,2.1368052847202943
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0C80>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC(=O)C2=CC=C(F)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0CF0>,1.9565000000000001,0.9185007019188832,2.234948261915193,2.3575552476792234
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0D60>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0DD0>,1.9515,0.8572124856364097,2.330562885683511,1.9554995424985373
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0E40>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][#C][C][C][Ring1][=Branch1],CCCCCCNC(=O)C1=CC=C(F)C2=C1C#CCC2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0EB0>,3.433500000000002,0.6241365983897139,3.1843781435695746,-0.06369515162100514
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0F20>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][Branch1][C][F][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(N3CCC(O)CC3)C(F)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B0F90>,2.801400000000001,0.9111244537078347,2.5709185835381643,1.9847036850010094
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1040>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B10B0>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1120>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1190>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1200>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(C3=CC=CS3)N=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1270>,3.8247000000000027,0.8404350092238043,2.5380965851436876,1.6640784609753343
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B12E0>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1350>,2.828000000000001,0.8385097815903937,2.3852259221207603,1.8073229858312079
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B13C0>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1430>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B14A0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1510>,2.859720000000001,0.8420044060055971,1.7548565561906173,2.4551654738373685
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)C=C1C,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1580>,2.3722400000000006,0.8504370866092061,2.642498999043836,1.609686434002195
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B15F0>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1660>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(F)C=CC=C32)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B16D0>,3.551420000000002,0.8871575427568253,2.298982429063832,2.1368052847202943
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CCC1CCCCN1C(=O)C2CC(=O)N(C)C2C3=CC=C(F)C=C3,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1740>,3.1362000000000023,0.8530896751732795,3.2507760296404467,1.014672346225951
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(OCC3=CC=CC=C3F)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B17B0>,3.9555200000000035,0.850659092145168,1.8677083892743003,2.38558707145154
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1820>,2.05492,0.9159237848068115,2.4747974133709167,2.1048215106631405
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][Ring1][=N],CC1CCCCN1C(=O)C2=CC=C(N3CCC(O)CC3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1890>,2.662300000000001,0.9131962964885229,2.432353900633588,2.1336275818090265
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1900>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)CCC(=O)N(CC)C,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1970>,1.9397999999999997,0.8148280243536483,2.8296709152583865,1.244469206509855
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B19E0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(C3=CC=CS3)N=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1A50>,3.8247000000000027,0.8404350092238043,2.5380965851436876,1.6640784609753343
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1AC0>,3.6517000000000026,0.7972634996840604,2.678807785392742,1.3075097130275601
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1B30>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(C3=CC=CS3)N=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1BA0>,3.8247000000000027,0.8404350092238043,2.5380965851436876,1.6640784609753343
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)CCCNC(=O)C2=CC=CS2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1C10>,2.953000000000001,0.7938548403300327,2.753639203890165,1.2156349977599987
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1C80>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1CF0>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1D60>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1DD0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1E40>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O],CCC1CCCCN1C(=O)C2=CC(Cl)=CC=C2O,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1EB0>,3.4503000000000026,0.8915741426088517,2.4025080353728114,2.0553626776714466
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1F20>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][Ring1][=N],CC1CCCCN1C(=O)C2=CC=C(N3CCC(O)CC3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B1F90>,2.662300000000001,0.9131962964885229,2.432353900633588,2.1336275818090265
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2040>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B20B0>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][Ring1][=N],CC1CCCCN1C(=O)C2=CC=C(N3CCC(O)CC3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2120>,2.662300000000001,0.9131962964885229,2.432353900633588,2.1336275818090265
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2190>,1.47122,0.8969057197150395,2.5544785746760965,1.930050023899101
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2200>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2270>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B22E0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2350>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B23C0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2430>,2.859720000000001,0.8420044060055971,1.7548565561906173,2.4551654738373685
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)N3CCCC3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B24A0>,2.5390200000000007,0.9263697240493264,2.442606109023089,2.1892425112235427
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2510>,2.828000000000001,0.8385097815903937,2.3852259221207603,1.8073229858312079
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2580>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B25F0>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2660>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B26D0>,2.05492,0.9159237848068115,2.4747974133709167,2.1048215106631405
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B2740>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A8B27B0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
